time,open,high,low,close,tick_volume,spread,real_volume
2026.06.10 17:53:00,4106.34,4109.06,4106.34,4109.01,191,43,0
2026.06.10 17:54:00,4109.02,4111.01,4108.52,4109.74,200,43,0
2026.06.10 17:55:00,4109.68,4112.9,4109.23,4112.1,195,43,0
2026.06.10 17:56:00,4112.11,4113.1,4109.9,4113.05,196,43,0
2026.06.10 17:57:00,4113.26,4113.42,4109.27,4109.27,189,43,0
2026.06.10 17:58:00,4109.31,4112.22,4109.31,4112.15,191,43,0
2026.06.10 17:59:00,4112.12,4112.44,4110.8,4111.58,192,43,0
2026.06.10 18:00:00,4111.57,4117.07,4111.57,4116.24,195,43,0
2026.06.10 18:01:00,4116.32,4116.32,4114.69,4115.31,202,43,0
2026.06.10 18:02:00,4115.21,4119.3,4114.89,4118.65,189,43,0
2026.06.10 18:03:00,4118.57,4119.14,4117.44,4118.87,194,43,0
2026.06.10 18:04:00,4118.85,4120.35,4118.27,4119.72,200,43,0
2026.06.10 18:05:00,4119.7,4120.36,4117.86,4119.08,195,43,0
2026.06.10 18:06:00,4118.94,4119.27,4117.43,4117.44,186,43,0
2026.06.10 18:07:00,4117.59,4118.87,4115.69,4115.74,197,43,0
2026.06.10 18:08:00,4115.97,4118.13,4115.1,4116.74,192,43,0
2026.06.10 18:09:00,4116.82,4116.83,4114.35,4114.38,178,43,0
2026.06.10 18:10:00,4114.53,4116.63,4114.53,4115.75,176,43,0
2026.06.10 18:11:00,4115.8,4116.85,4115.41,4116.44,177,43,0
2026.06.10 18:12:00,4116.49,4117.69,4116.03,4116.85,182,43,0
2026.06.10 18:13:00,4116.86,4116.86,4115.01,4115.91,184,43,0
2026.06.10 18:14:00,4115.93,4116.9,4115.64,4115.79,183,43,0
2026.06.10 18:15:00,4115.78,4118.0,4115.66,4116.83,185,43,0
2026.06.10 18:16:00,4116.88,4117.58,4115.38,4115.64,175,43,0
2026.06.10 18:17:00,4115.67,4115.69,4112.66,4112.69,194,43,0
2026.06.10 18:18:00,4112.7,4113.63,4110.26,4110.97,188,43,0
2026.06.10 18:19:00,4111.2,4112.75,4111.13,4112.38,179,43,0
2026.06.10 18:20:00,4112.34,4113.48,4112.29,4112.89,173,43,0
2026.06.10 18:21:00,4112.53,4114.95,4112.24,4112.3,187,43,0
2026.06.10 18:22:00,4112.37,4113.58,4111.01,4111.83,182,43,0
2026.06.10 18:23:00,4111.85,4113.6,4111.36,4112.88,189,43,0
2026.06.10 18:24:00,4112.85,4113.84,4112.43,4112.71,175,43,0
2026.06.10 18:25:00,4112.68,4112.99,4109.58,4110.57,187,43,0
2026.06.10 18:26:00,4110.33,4113.03,4110.17,4112.23,179,43,0
2026.06.10 18:27:00,4111.86,4112.11,4110.36,4111.88,184,43,0
2026.06.10 18:28:00,4112.08,4114.45,4112.08,4114.01,193,43,0
2026.06.10 18:29:00,4114.03,4114.85,4112.04,4112.25,191,43,0
2026.06.10 18:30:00,4112.56,4112.56,4110.47,4111.5,178,43,0
2026.06.10 18:31:00,4111.3,4111.35,4109.53,4110.18,178,43,0
2026.06.10 18:32:00,4110.14,4111.97,4110.1,4110.55,190,43,0
2026.06.10 18:33:00,4110.51,4111.43,4110.12,4110.12,192,43,0
2026.06.10 18:34:00,4110.13,4110.2,4108.93,4109.19,182,43,0
2026.06.10 18:35:00,4109.1,4109.96,4106.95,4107.95,201,43,0
2026.06.10 18:36:00,4107.89,4109.42,4107.73,4108.74,188,43,0
2026.06.10 18:37:00,4108.67,4108.7,4107.11,4107.28,196,43,0
2026.06.10 18:38:00,4107.29,4107.78,4106.51,4107.48,187,43,0
2026.06.10 18:39:00,4107.45,4108.17,4106.98,4107.33,185,43,0
2026.06.10 18:40:00,4107.42,4108.72,4106.98,4108.3,176,43,0
2026.06.10 18:41:00,4108.33,4109.85,4106.96,4106.96,172,43,0
2026.06.10 18:42:00,4107.08,4108.1,4104.64,4104.84,189,43,0
2026.06.10 18:43:00,4104.85,4106.29,4104.72,4105.98,192,43,0
2026.06.10 18:44:00,4106.17,4106.58,4104.55,4104.85,186,43,0
2026.06.10 18:45:00,4104.94,4105.95,4104.38,4105.19,188,43,0
2026.06.10 18:46:00,4105.2,4105.88,4104.76,4105.04,172,43,0
2026.06.10 18:47:00,4105.07,4105.2,4104.08,4104.87,184,43,0
2026.06.10 18:48:00,4104.89,4107.6,4104.59,4106.52,191,43,0
2026.06.10 18:49:00,4106.54,4106.54,4104.28,4104.29,184,43,0
2026.06.10 18:50:00,4104.35,4104.36,4096.73,4097.49,219,43,0
2026.06.10 18:51:00,4097.56,4102.51,4097.52,4100.34,193,43,0
2026.06.10 18:52:00,4100.34,4102.09,4099.82,4101.87,185,43,0
2026.06.10 18:53:00,4101.82,4102.95,4101.82,4102.42,194,43,0
2026.06.10 18:54:00,4102.4,4102.67,4101.28,4101.37,175,43,0
2026.06.10 18:55:00,4101.36,4101.36,4099.06,4100.1,189,43,0
2026.06.10 18:56:00,4100.14,4101.36,4099.36,4101.08,173,43,0
2026.06.10 18:57:00,4101.11,4103.08,4101.05,4102.43,184,43,0
2026.06.10 18:58:00,4102.39,4102.67,4101.61,4102.02,186,43,0
2026.06.10 18:59:00,4102.01,4102.01,4100.16,4101.45,188,43,0
2026.06.10 19:00:00,4101.45,4101.91,4099.38,4099.44,190,43,0
2026.06.10 19:01:00,4099.37,4100.89,4099.05,4100.47,182,43,0
2026.06.10 19:02:00,4100.41,4100.41,4098.14,4099.47,185,43,0
2026.06.10 19:03:00,4099.8,4100.97,4099.22,4099.89,181,43,0
2026.06.10 19:04:00,4099.74,4099.95,4095.76,4096.16,192,43,0
2026.06.10 19:05:00,4096.04,4096.88,4095.3,4096.23,180,43,0
2026.06.10 19:06:00,4096.3,4099.04,4096.28,4098.22,181,43,0
2026.06.10 19:07:00,4098.21,4098.85,4095.89,4096.87,189,43,0
2026.06.10 19:08:00,4096.94,4097.47,4095.69,4096.24,178,43,0
2026.06.10 19:09:00,4096.27,4096.89,4094.73,4094.83,181,43,0
2026.06.10 19:10:00,4094.85,4094.87,4092.5,4093.06,178,43,0
2026.06.10 19:11:00,4092.81,4093.15,4089.55,4089.55,182,43,0
2026.06.10 19:12:00,4089.44,4090.9,4088.47,4089.15,187,43,0
2026.06.10 19:13:00,4089.21,4089.69,4087.37,4089.3,197,43,0
2026.06.10 19:14:00,4089.31,4089.47,4087.19,4088.8,188,43,0
2026.06.10 19:15:00,4088.83,4090.22,4087.42,4089.52,187,43,0
2026.06.10 19:16:00,4089.58,4091.92,4089.33,4090.7,201,43,0
2026.06.10 19:17:00,4090.76,4091.0,4089.36,4090.77,174,43,0
2026.06.10 19:18:00,4090.78,4091.21,4089.5,4090.81,187,43,0
2026.06.10 19:19:00,4090.55,4091.07,4089.44,4089.73,174,43,0
2026.06.10 19:20:00,4089.72,4089.9,4088.59,4088.86,191,43,0
2026.06.10 19:21:00,4088.9,4089.76,4087.83,4088.66,168,43,0
2026.06.10 19:22:00,4088.64,4089.96,4088.55,4088.6,189,43,0
2026.06.10 19:23:00,4088.51,4088.51,4082.47,4083.41,199,43,0
2026.06.10 19:24:00,4083.34,4085.08,4082.96,4084.81,186,43,0
2026.06.10 19:25:00,4084.62,4084.82,4082.13,4082.2,176,43,0
2026.06.10 19:26:00,4082.09,4083.39,4081.92,4082.55,184,43,0
2026.06.10 19:27:00,4082.66,4083.1,4081.44,4083.1,201,43,0
2026.06.10 19:28:00,4083.29,4085.41,4082.64,4085.02,188,43,0
2026.06.10 19:29:00,4085.04,4085.78,4084.12,4084.75,180,43,0
2026.06.10 19:30:00,4084.87,4086.53,4083.64,4086.33,202,43,0
2026.06.10 19:31:00,4086.59,4088.9,4085.38,4086.94,200,43,0
2026.06.10 19:32:00,4086.92,4087.77,4086.01,4087.15,189,43,0
2026.06.10 19:33:00,4087.21,4087.69,4084.49,4085.24,191,43,0
2026.06.10 19:34:00,4085.21,4086.86,4085.21,4086.18,185,43,0
2026.06.10 19:35:00,4086.19,4086.68,4082.95,4083.6,197,43,0
2026.06.10 19:36:00,4083.59,4084.68,4082.12,4082.92,188,43,0
2026.06.10 19:37:00,4082.83,4084.96,4082.54,4084.96,189,43,0
2026.06.10 19:38:00,4085.09,4086.57,4084.31,4085.39,169,43,0
2026.06.10 19:39:00,4085.24,4087.05,4085.24,4086.25,191,43,0
2026.06.10 19:40:00,4086.2,4090.67,4086.07,4090.67,196,43,0
2026.06.10 19:41:00,4090.95,4091.06,4088.21,4089.45,178,43,0
2026.06.10 19:42:00,4089.46,4090.56,4088.23,4089.99,175,43,0
2026.06.10 19:43:00,4090.14,4091.59,4089.74,4091.55,186,43,0
2026.06.10 19:44:00,4091.51,4091.83,4089.81,4091.45,178,43,0
2026.06.10 19:45:00,4091.41,4092.15,4090.23,4091.08,192,43,0
2026.06.10 19:46:00,4091.0,4091.4,4088.29,4089.37,202,43,0
2026.06.10 19:47:00,4089.41,4089.75,4087.2,4087.6,207,43,0
2026.06.10 19:48:00,4087.49,4088.06,4085.52,4085.64,200,43,0
2026.06.10 19:49:00,4085.63,4088.32,4085.63,4088.25,178,43,0
2026.06.10 19:50:00,4088.04,4091.47,4085.61,4090.53,207,43,0
2026.06.10 19:51:00,4090.51,4090.51,4088.42,4089.74,199,43,0
2026.06.10 19:52:00,4089.78,4090.05,4087.98,4088.28,179,43,0
2026.06.10 19:53:00,4088.31,4088.62,4086.47,4088.24,199,43,0
2026.06.10 19:54:00,4088.21,4088.23,4086.42,4087.17,183,43,0
2026.06.10 19:55:00,4086.64,4086.64,4083.34,4083.79,199,43,0
2026.06.10 19:56:00,4083.53,4085.5,4083.2,4084.89,183,43,0
2026.06.10 19:57:00,4084.41,4085.17,4082.74,4082.74,189,43,0
2026.06.10 19:58:00,4082.67,4083.17,4081.61,4083.17,191,43,0
2026.06.10 19:59:00,4082.83,4083.89,4082.37,4082.59,199,43,0
2026.06.10 20:00:00,4082.24,4082.9,4080.76,4081.62,191,43,0
2026.06.10 20:01:00,4081.61,4081.73,4078.57,4078.57,179,43,0
2026.06.10 20:02:00,4078.7,4078.7,4076.95,4077.65,222,43,0
2026.06.10 20:03:00,4077.66,4078.44,4074.92,4077.55,210,43,0
2026.06.10 20:04:00,4077.59,4078.55,4076.78,4077.45,199,43,0
2026.06.10 20:05:00,4077.44,4077.74,4074.97,4076.17,176,43,0
2026.06.10 20:06:00,4076.15,4077.78,4075.8,4076.17,174,43,0
2026.06.10 20:07:00,4076.14,4076.35,4075.25,4075.79,179,43,0
2026.06.10 20:08:00,4075.77,4075.82,4072.71,4072.86,181,43,0
2026.06.10 20:09:00,4073.03,4073.14,4069.93,4071.02,203,43,0
2026.06.10 20:10:00,4070.98,4072.51,4070.4,4072.06,206,43,0
2026.06.10 20:11:00,4072.07,4072.07,4069.16,4071.01,161,43,0
2026.06.10 20:12:00,4071.06,4072.54,4070.82,4071.0,170,43,0
2026.06.10 20:13:00,4071.02,4073.53,4070.95,4072.34,160,43,0
2026.06.10 20:14:00,4072.33,4072.75,4071.51,4072.11,146,43,0
2026.06.10 20:15:00,4072.1,4073.58,4071.92,4073.05,139,43,0
2026.06.10 20:16:00,4073.04,4074.39,4071.96,4072.34,164,43,0
2026.06.10 20:17:00,4072.25,4073.67,4071.07,4073.58,191,43,0
2026.06.10 20:18:00,4073.6,4074.57,4072.79,4072.8,177,43,0
2026.06.10 20:19:00,4072.78,4074.14,4072.78,4073.88,146,43,0
2026.06.10 20:20:00,4073.85,4074.27,4073.04,4074.06,156,43,0
2026.06.10 20:21:00,4073.94,4076.87,4073.49,4076.83,191,43,0
2026.06.10 20:22:00,4076.75,4076.85,4075.36,4075.43,140,43,0
2026.06.10 20:23:00,4075.46,4076.8,4075.29,4076.47,150,43,0
2026.06.10 20:24:00,4076.45,4076.74,4076.01,4076.35,108,43,0
2026.06.10 20:25:00,4076.71,4078.05,4075.96,4078.05,153,43,0
2026.06.10 20:26:00,4078.15,4079.91,4077.93,4079.44,158,43,0
2026.06.10 20:27:00,4079.46,4079.51,4078.75,4078.81,143,43,0
2026.06.10 20:28:00,4078.8,4079.85,4078.65,4078.65,148,43,0
2026.06.10 20:29:00,4078.67,4078.88,4077.89,4078.28,128,43,0
2026.06.10 20:30:00,4078.26,4078.26,4076.12,4076.28,138,43,0
2026.06.10 20:31:00,4076.61,4077.09,4074.39,4075.1,143,52,0
2026.06.10 20:32:00,4075.11,4075.68,4074.92,4075.55,121,52,0
2026.06.10 20:33:00,4075.53,4077.19,4075.36,4076.48,143,52,0
2026.06.10 20:34:00,4076.49,4077.16,4075.83,4075.98,150,52,0
2026.06.10 20:35:00,4075.97,4076.33,4074.88,4074.92,105,52,0
2026.06.10 20:36:00,4074.96,4075.42,4074.72,4075.41,115,52,0
2026.06.10 20:37:00,4075.39,4076.81,4073.71,4076.41,100,52,0
2026.06.10 20:38:00,4076.4,4078.04,4076.34,4077.69,151,52,0
2026.06.10 20:39:00,4077.67,4077.68,4075.93,4076.23,94,52,0
2026.06.10 20:40:00,4076.08,4076.08,4075.16,4075.19,117,52,0
2026.06.10 20:41:00,4075.17,4075.43,4074.44,4074.76,145,52,0
2026.06.10 20:42:00,4074.87,4075.06,4074.17,4074.73,132,52,0
2026.06.10 20:43:00,4074.72,4074.82,4071.28,4071.52,157,52,0
2026.06.10 20:44:00,4071.37,4073.76,4071.37,4072.66,152,52,0
2026.06.10 20:45:00,4072.52,4072.59,4070.08,4070.13,153,52,0
2026.06.10 20:46:00,4070.09,4070.81,4068.13,4068.58,170,52,0
2026.06.10 20:47:00,4068.57,4070.05,4068.11,4068.11,188,52,0
2026.06.10 20:48:00,4068.1,4068.57,4067.49,4067.63,129,52,0
2026.06.10 20:49:00,4067.65,4068.12,4067.37,4067.77,133,52,0
2026.06.10 20:50:00,4067.73,4068.57,4067.01,4067.34,156,52,0
2026.06.10 20:51:00,4067.36,4068.25,4066.97,4067.84,114,52,0
2026.06.10 20:52:00,4067.81,4068.14,4067.2,4067.95,96,52,0
2026.06.10 20:53:00,4067.94,4067.99,4067.28,4067.62,116,52,0
2026.06.10 20:54:00,4067.59,4069.18,4067.47,4068.99,144,52,0
2026.06.10 20:55:00,4069.01,4069.92,4069.01,4069.63,127,48,0
2026.06.10 20:56:00,4069.56,4070.02,4069.0,4069.94,125,48,0
2026.06.10 20:57:00,4069.78,4070.44,4069.51,4070.34,114,48,0
2026.06.10 20:58:00,4070.28,4071.32,4069.56,4070.52,118,53,0
2026.06.10 22:01:00,4070.19,4071.49,4066.05,4066.05,74,43,0
2026.06.10 22:02:00,4066.08,4066.19,4059.77,4060.33,93,43,0
2026.06.10 22:03:00,4059.83,4061.88,4058.72,4061.74,99,43,0
2026.06.10 22:04:00,4061.79,4063.4,4060.77,4061.93,91,43,0
2026.06.10 22:05:00,4063.22,4063.32,4059.62,4059.62,150,43,0
2026.06.10 22:06:00,4059.71,4061.04,4055.3,4055.45,183,43,0
2026.06.10 22:07:00,4055.47,4056.61,4053.43,4053.73,244,43,0
2026.06.10 22:08:00,4053.64,4056.28,4053.07,4054.0,217,43,0
2026.06.10 22:09:00,4054.06,4054.6,4050.67,4050.95,181,43,0
2026.06.10 22:10:00,4051.07,4053.98,4050.26,4051.22,213,43,0
2026.06.10 22:11:00,4051.26,4051.67,4050.22,4050.44,228,43,0
2026.06.10 22:12:00,4050.69,4051.53,4050.29,4050.82,163,43,0
2026.06.10 22:13:00,4050.74,4054.19,4050.69,4053.79,198,43,0
2026.06.10 22:14:00,4053.8,4057.07,4052.71,4056.09,213,43,0
2026.06.10 22:15:00,4056.36,4057.05,4049.5,4049.69,250,43,0
2026.06.10 22:16:00,4049.84,4050.12,4043.98,4046.83,258,43,0
2026.06.10 22:17:00,4046.79,4047.18,4042.83,4044.22,233,43,0
2026.06.10 22:18:00,4044.34,4047.03,4043.95,4044.42,215,43,0
2026.06.10 22:19:00,4044.58,4048.16,4043.88,4047.44,200,43,0
2026.06.10 22:20:00,4047.45,4047.59,4039.54,4039.98,189,43,0
2026.06.10 22:21:00,4039.89,4042.39,4037.36,4037.38,249,43,0
2026.06.10 22:22:00,4037.49,4040.4,4036.1,4040.0,250,43,0
2026.06.10 22:23:00,4040.15,4043.2,4039.53,4040.92,267,43,0
2026.06.10 22:24:00,4041.0,4041.02,4037.81,4038.37,195,43,0
2026.06.10 22:25:00,4038.4,4041.3,4036.12,4040.34,221,43,0
2026.06.10 22:26:00,4040.29,4041.7,4038.75,4040.02,209,43,0
2026.06.10 22:27:00,4040.08,4041.5,4038.5,4040.14,187,43,0
2026.06.10 22:28:00,4040.17,4044.28,4039.91,4042.57,168,43,0
2026.06.10 22:29:00,4042.64,4044.78,4041.02,4044.57,190,43,0
2026.06.10 22:30:00,4044.6,4052.06,4044.56,4051.24,249,43,0
2026.06.10 22:31:00,4051.05,4052.09,4049.87,4051.25,196,43,0
2026.06.10 22:32:00,4051.1,4051.66,4049.68,4050.69,207,43,0
2026.06.10 22:33:00,4050.73,4054.32,4049.33,4050.9,200,43,0
2026.06.10 22:34:00,4050.92,4053.44,4049.95,4050.57,179,43,0
2026.06.10 22:35:00,4050.53,4054.61,4050.27,4054.61,180,43,0
2026.06.10 22:36:00,4054.65,4056.22,4054.52,4056.06,198,43,0
2026.06.10 22:37:00,4056.03,4062.84,4055.9,4062.33,186,43,0
2026.06.10 22:38:00,4062.31,4063.48,4061.16,4063.07,174,43,0
2026.06.10 22:39:00,4062.85,4066.04,4062.17,4065.21,215,43,0
2026.06.10 22:40:00,4065.23,4068.84,4063.85,4066.4,220,43,0
2026.06.10 22:41:00,4066.43,4066.43,4062.88,4062.88,192,43,0
2026.06.10 22:42:00,4062.88,4065.64,4061.37,4065.5,189,43,0
2026.06.10 22:43:00,4065.41,4067.88,4065.41,4067.79,149,43,0
2026.06.10 22:44:00,4067.83,4068.77,4060.06,4062.65,198,43,0
2026.06.10 22:45:00,4062.64,4063.38,4057.75,4060.59,193,43,0
2026.06.10 22:46:00,4060.62,4064.7,4058.77,4064.5,241,43,0
2026.06.10 22:47:00,4064.66,4066.52,4063.83,4064.59,215,43,0
2026.06.10 22:48:00,4064.52,4066.55,4062.06,4063.69,192,43,0
2026.06.10 22:49:00,4063.69,4063.69,4061.5,4061.96,203,43,0
2026.06.10 22:50:00,4061.99,4064.15,4059.13,4059.54,218,43,0
2026.06.10 22:51:00,4059.65,4060.47,4059.06,4060.0,204,43,0
2026.06.10 22:52:00,4060.02,4060.1,4058.79,4059.09,186,43,0
2026.06.10 22:53:00,4059.06,4059.41,4051.86,4053.28,218,43,0
2026.06.10 22:54:00,4053.3,4055.07,4052.97,4053.51,280,43,0
2026.06.10 22:55:00,4053.93,4054.05,4047.42,4050.54,260,43,0
2026.06.10 22:56:00,4050.59,4051.95,4049.57,4050.89,262,43,0
2026.06.10 22:57:00,4050.9,4051.84,4050.36,4050.96,202,43,0
2026.06.10 22:58:00,4050.93,4051.33,4047.29,4048.1,210,43,0
2026.06.10 22:59:00,4048.14,4048.14,4045.48,4046.17,183,43,0
2026.06.10 23:00:00,4046.33,4050.17,4044.23,4049.0,187,43,0
2026.06.10 23:01:00,4048.89,4051.3,4048.68,4049.69,172,43,0
2026.06.10 23:02:00,4049.67,4053.76,4049.47,4052.41,209,43,0
2026.06.10 23:03:00,4052.45,4052.5,4050.12,4050.53,200,43,0
2026.06.10 23:04:00,4050.5,4051.86,4048.79,4049.48,182,43,0
2026.06.10 23:05:00,4049.49,4050.14,4046.73,4048.49,184,43,0
2026.06.10 23:06:00,4048.21,4048.73,4046.16,4046.44,176,43,0
2026.06.10 23:07:00,4046.36,4046.56,4044.39,4044.7,194,43,0
2026.06.10 23:08:00,4044.77,4045.26,4042.99,4043.75,204,43,0
2026.06.10 23:09:00,4043.78,4044.66,4038.7,4040.4,233,43,0
2026.06.10 23:10:00,4040.42,4042.29,4040.06,4040.73,224,43,0
2026.06.10 23:11:00,4040.77,4042.35,4038.52,4039.64,213,43,0
2026.06.10 23:12:00,4039.7,4040.73,4032.11,4033.75,221,43,0
2026.06.10 23:13:00,4033.09,4033.61,4024.17,4024.68,230,43,0
2026.06.10 23:14:00,4024.58,4030.1,4023.69,4029.73,290,43,0
2026.06.10 23:15:00,4029.78,4032.78,4025.44,4030.03,289,43,0
2026.06.10 23:16:00,4029.9,4030.02,4024.83,4028.27,270,43,0
2026.06.10 23:17:00,4028.32,4031.4,4026.89,4029.02,291,43,0
2026.06.10 23:18:00,4029.09,4030.05,4027.94,4028.44,225,43,0
2026.06.10 23:19:00,4028.45,4041.9,4027.29,4039.02,212,43,0
2026.06.10 23:20:00,4038.68,4047.35,4037.0,4043.28,225,43,0
2026.06.10 23:21:00,4043.4,4046.4,4037.89,4043.83,212,43,0
2026.06.10 23:22:00,4043.8,4044.95,4041.37,4044.47,225,43,0
2026.06.10 23:23:00,4045.57,4046.29,4041.77,4041.77,220,43,0
2026.06.10 23:24:00,4041.75,4043.85,4041.05,4043.26,188,43,0
2026.06.10 23:25:00,4043.22,4050.01,4041.47,4047.82,200,43,0
2026.06.10 23:26:00,4047.7,4061.35,4046.97,4059.42,261,43,0
2026.06.10 23:27:00,4059.32,4061.99,4057.61,4060.89,217,43,0
2026.06.10 23:28:00,4060.83,4061.06,4057.99,4060.53,232,43,0
2026.06.10 23:29:00,4060.56,4064.61,4059.15,4061.49,219,43,0
2026.06.10 23:30:00,4061.49,4063.88,4059.51,4061.49,234,43,0
2026.06.10 23:31:00,4061.37,4062.18,4058.25,4058.33,245,43,0
2026.06.10 23:32:00,4058.35,4062.27,4057.39,4061.68,217,43,0
2026.06.10 23:33:00,4061.65,4061.98,4056.29,4056.29,187,43,0
2026.06.10 23:34:00,4056.26,4058.59,4056.25,4057.86,207,43,0
2026.06.10 23:35:00,4057.91,4061.75,4057.0,4060.0,182,43,0
2026.06.10 23:36:00,4060.56,4062.17,4059.62,4060.1,182,43,0
2026.06.10 23:37:00,4060.11,4063.37,4059.82,4062.42,164,43,0
2026.06.10 23:38:00,4062.39,4062.59,4059.52,4060.65,173,43,0
2026.06.10 23:39:00,4060.63,4060.97,4059.53,4060.66,159,43,0
2026.06.10 23:40:00,4060.65,4063.66,4059.18,4063.2,166,43,0
2026.06.10 23:41:00,4063.2,4064.27,4057.72,4059.96,196,43,0
2026.06.10 23:42:00,4059.85,4062.58,4059.28,4059.96,182,43,0
2026.06.10 23:43:00,4059.88,4061.85,4059.48,4059.91,149,43,0
2026.06.10 23:44:00,4059.84,4059.84,4054.66,4056.13,254,43,0
2026.06.10 23:45:00,4056.11,4056.29,4048.97,4049.19,239,43,0
2026.06.10 23:46:00,4049.16,4053.63,4048.99,4052.53,245,43,0
2026.06.10 23:47:00,4052.75,4057.27,4050.93,4057.27,206,43,0
2026.06.10 23:48:00,4057.16,4057.16,4050.21,4050.72,248,43,0
2026.06.10 23:49:00,4050.75,4052.34,4049.7,4050.07,224,43,0
2026.06.10 23:50:00,4050.05,4052.25,4048.88,4051.79,238,43,0
2026.06.10 23:51:00,4051.88,4051.88,4049.64,4049.77,190,43,0
2026.06.10 23:52:00,4049.77,4050.82,4049.56,4049.85,188,43,0
2026.06.10 23:53:00,4049.87,4052.26,4049.64,4051.98,207,43,0
2026.06.10 23:54:00,4052.0,4052.12,4049.94,4050.98,175,43,0
2026.06.10 23:55:00,4050.72,4051.33,4048.69,4049.73,226,43,0
2026.06.10 23:56:00,4049.64,4050.86,4046.65,4048.47,263,43,0
2026.06.10 23:57:00,4048.37,4048.37,4044.48,4046.69,222,43,0
2026.06.10 23:58:00,4047.07,4049.28,4047.0,4048.87,242,43,0
2026.06.10 23:59:00,4049.22,4052.24,4047.0,4047.05,202,43,0
2026.06.11 00:00:00,4048.17,4059.51,4046.51,4057.07,221,43,0
